HeavyTruck_in,0.012000,46.000000,7200.000000,91.861391,5.336337,4.658512,8.607159,91.544813,5.364778,4.683341,8.574897
HeavyTruck_in,0.012000,47.000000,7200.000000,93.851668,5.311857,4.637142,8.834167,93.508809,5.340598,4.662232,8.800976
HeavyTruck_in,0.012000,48.000000,7200.000000,95.841371,5.278754,4.608244,9.078030,95.471694,5.307591,4.633418,9.044128
HeavyTruck_in,0.012000,49.000000,7200.000000,97.830416,5.241446,4.575675,9.332389,97.433468,5.270243,4.600814,9.297974
HeavyTruck_in,0.012000,50.000000,7200.000000,99.818901,5.203062,4.542166,9.592324,99.394131,5.231707,4.567173,9.557614
HeavyTruck_in,0.012000,51.000000,7200.000000,101.802481,5.163477,4.507609,9.857939,101.297021,5.192698,4.533119,9.822004
HeavyTruck_in,0.012000,52.000000,7200.000000,103.788534,5.123401,4.472624,10.128872,103.239907,5.152625,4.498136,10.092477
HeavyTruck_in,0.012000,53.000000,7200.000000,105.773751,5.082524,4.436939,10.405633,105.181127,5.111644,4.462361,10.369033
HeavyTruck_in,0.012000,54.000000,7200.000000,107.758040,5.040904,4.400606,10.688364,107.105682,5.070185,4.426168,10.651064
HeavyTruck_in,0.012000,55.000000,7200.000000,109.741341,4.995755,4.361192,10.983458,109.028015,5.025003,4.386724,10.945849
HeavyTruck_in,0.012000,56.000000,7200.000000,111.723578,4.946486,4.318181,11.293227,110.948125,4.975478,4.343490,11.255798
HeavyTruck_in,0.012000,57.000000,7200.000000,113.704580,4.896616,4.274645,11.610527,112.866014,4.925234,4.299628,11.573670
HeavyTruck_in,0.012000,58.000000,7200.000000,115.684275,4.846276,4.230700,11.935378,114.749461,4.874861,4.255654,11.898410
HeavyTruck_in,0.012000,59.000000,7200.000000,117.662490,4.789830,4.181423,12.282533,116.645963,4.817864,4.205896,12.246746
HeavyTruck_in,0.012000,60.000000,7200.000000,119.638856,4.731698,4.130676,12.642274,118.489691,4.759548,4.154988,12.606914
HeavyTruck_in,0.012000,61.000000,7200.000000,121.613073,4.673351,4.079739,13.011336,120.328976,4.700742,4.103651,12.977374
